757.227716,330.209807,54.3216123,
755.011581,308.604122,56.1716514,
753.639228,241.0990176,57.5573797,
767.480718,419.336506,48.0476122,
769.138338,421.375485,46.1174964,
759.76173,303.36422600000003,52.2027842,
762.578492,327.788178,49.8503329,
765.006929,333.48201,47.9355646,
769.310928,425.880499,42.7020027,
762.382126,304.03912,49.6807734,
777.9652189999999,417.911447,39.1322654,
768.030456,304.259763,44.8387231,
773.382191,217.8216818,41.3171215,
790.1641070000001,397.891304,28.6205288,
779.703178,223.8379589,36.0348513,
788.003884,340.525527,28.9370045,
783.822214,281.4905452,31.5462419,
793.0588319999999,386.52671699999996,25.0275235,
791.958937,304.053292,25.6241908,
793.922235,336.590227,24.257561,
794.894607,328.376432,23.36509,
791.018202,252.8491907,26.2980767,
723.7397196,324.390904,79,FAILED
728.0647407,312.683495,78.8837336,
731.187197,323.371919,75.3073888,
737.00138,321.61564,70.5012938,
736.908184,226.5381342,71.220684,
742.816071,306.590456,65.8585516,
747.798987,340.18002,61.9369028,
745.084511,305.534917,63.9773543,
759.622473,332.53282,52.5711326,
763.400609,358.460798,49.5348431,
759.933265,307.51157,50.9642018,
767.450333,318.372101,45.5680554,
766.6197050000001,295.313766,46.5619144,
769.007933,323.21675,44.0583309,
764.356848,229.73654299999998,48.8928123,
769.118373,298.142705,43.4428214,
773.655529,321.78432499999997,40.3444699,
773.230109,304.368346,40.9189517,
782.489766,399.74809200000004,34.2800539,
777.255599,304.606872,37.2860316,
778.274384,243.1076871,36.1074841,
790.9435579999999,397.124217,26.3257591,
782.825709,250.6152358,32.3832841,
789.410764,318.610735,27.6208978,
793.594914,286.0025097,22.9461154,
718.9298378,307.113603,79,FAILED
721.083723,311.405378,79,FAILED
730.636388,312.401524,75.2732491,
730.932336,300.978566,75.1519688,
733.785256,324.398668,73.1987957,
734.709497,330.343214,72.616209,
751.128535,401.47215800000004,60.6472339,
744.302957,319.62884299999996,64.5835236,
751.990465,297.86749399999997,57.9949141,
756.605538,340.768111,54.370362,
758.873695,339.246245,52.4154724,
759.619343,273.0196773,51.6013915,
757.330388,211.3110553,55.572256,
765.783919,338.821592,45.5390485,
765.909163,325.50061500000004,46.6463566,
758.3599389999999,208.27033169999999,54.5149962,
778.181022,371.399626,37.2314688,
784.696996,395.65821700000004,31.4895433,
780.927371,320.685376,33.9680309,
793.3514250000001,378.733678,23.8496367,
784.983119,237.2479247,30.0559961,
794.146057,302.957801,22.3981727,
794.05956,280.3676279,22.6775623,
715.808058,291.460887,79,FAILED
724.5832531,320.473004,79,FAILED
729.124513,307.107401,75.9827646,
733.835519,313.626496,72.9512769,
740.490352,322.411481,67.55796889999999,
739.60851,244.7298758,68.2132265,
752.342264,288.0106303,57.0352103,
756.467046,303.256016,54.2354129,
762.183182,323.239712,48.8519346,
761.480455,311.76721399999997,49.2117014,
762.022329,254.8844559,49.6616647,
767.327575,331.666646,44.5713892,
762.785009,247.3969495,48.7246324,
771.916882,297.769677,41.0165596,
778.056333,315.244129,35.588858900000005,
771.997874,211.7545073,41.7459923,
780.659157,298.950701,34.5823379,
782.802891,318.973742,32.1328873,
784.580793,322.011236,30.605942,
787.317214,322.957626,28.2509417,
790.327703,287.3472202,25.6079861,
794.350182,319.30369099999996,22.4781926,
726.402642,303.515074,78.3201887,
732.732355,286.9150963,72.8909496,
748.325478,406.939769,61.9631275,
744.618555,326.059253,63.40346410000001,
746.607356,295.651269,61.8814317,
751.608646,323.00453500000003,58.0429471,
744.39612,230.0495931,64.19441760000001,
753.444581,327.05498,56.3629193,
746.999755,221.1305741,62.7555034,
747.536681,216.5702832,61.7094917,
762.582085,353.630215,48.9506968,
771.388639,420.824829,41.9771739,
761.070726,284.6404112,49.2494319,
762.08852,199.3012392,46.9352047,
774.723806,316.434942,38.0822529,
784.47556,342.271296,30.7222789,
788.432407,303.088768,27.3362325,
783.500451,227.7624461,30.9953563,
786.793821,240.5242223,28.5421082,
795.308046,365.080557,21.3403863,
789.006585,241.1870716,26.1340573,
718.3782613,322.908825,79,FAILED
727.7131824,326.84306100000003,76.5690802,
728.0249525,320.43235300000003,76.8385363,
725.8215185,236.2689736,79,FAILED
755.643904,405.749555,55.6069016,
749.544839,319.059257,59.5064465,
749.934378,309.396589,59.0403398,
752.4257230000001,336.211764,56.3371816,
750.483149,303.617089,58.3471748,
753.795917,321.926628,55.9666506,
761.164476,416.892339,51.2237241,
753.483084,298.643705,55.6227185,
754.65937,288.7122939,54.722459,
761.109407,336.052872,50.0282527,
760.210244,290.185661,50.3015561,
762.6331,298.861167,48.1069352,
765.070691,299.42861,45.9942028,
771.266098,317.013173,41.5734597,
765.25537,204.47303540000001,47.1276389,
780.204335,386.859804,34.171355399999996,
783.082402,408.32791399999996,31.1698297,
782.558933,390.021619,32.2691679,
770.43443,207.3104064,42.103047,
785.867088,401.274531,29.7075782,
781.165472,240.2722066,32.8630658,
792.344109,373.948326,23.203143,
793.933074,370.11798699999997,22.2297004,
786.961446,246.5239397,26.8690277,
796.486589,355.577269,20.855864,
796.6406420000001,360.95554100000004,20.1386965,
788.510308,235.3321116,27.2842028,
796.293736,333.43638799999997,21.153216,
795.6107480000001,290.94527700000003,21.4104971,
714.7785197000001,296.86787400000003,79,FAILED
721.5250838,304.461466,79,FAILED
728.6543193,332.039439,75.626806,
730.464615,329.100704,73.7913194,
737.325944,313.974409,68.9456443,
736.0927389999999,233.241862,71.5828337,
736.629071,236.1814173,69.5140931,
738.287372,230.5297128,69.6368383,
743.8849270000001,224.4787996,65.7247954,
761.542203,339.13361399999997,48.4280946,
756.13235,252.0656328,53.2398123,
777.18904,416.064417,36.959301,
777.54337,388.527397,36.6952834,
765.993462,204.8265825,45.163417,
769.159017,220.9451628,43.0507598,
772.623599,225.4196012,39.221738,
786.097746,367.19469000000004,28.0015494,
788.4628250000001,314.830774,25.9413369,
721.3609223,312.065434,79,FAILED
724.0902056,332.175411,79,FAILED
731.922305,309.369848,72.9057453,
732.934592,304.072838,71.3967483,
744.669749,397.085963,63.547989,
747.427046,335.29541,60.5558379,
751.99599,342.02646400000003,56.8642114,
745.503612,225.8144813,62.4118663,
755.472135,335.02631199999996,53.8217807,
755.774979,326.15991399999996,53.0831436,
750.594279,214.993128,58.8562967,
762.399347,349.059396,47.9174548,
767.70545,316.136098,44.0312567,
771.008322,309.141374,40.897877,
774.291516,321.048312,37.5047328,
780.708677,395.321156,33.4560237,
768.675263,211.2823205,43.4437576,
773.8199950000001,216.06750590000001,38.8342728,
788.8523680000001,389.10247200000003,26.1921786,
790.482631,381.91801899999996,25.3486297,
778.645239,227.6823951,33.5873448,
789.012491,321.63667499999997,24.6557007,
719.3028477,302.989494,79,FAILED
724.0032969,310.750712,78.7265888,
726.4312716,311.617799,76.9029113,
732.989547,311.894229,71.021367,
745.3793000000001,395.578537,62.4502525,
742.873697,311.569787,64.05498209999999,
756.698021,347.12758299999996,52.3764188,
753.8152680000001,293.409745,55.0264766,
754.090666,280.8797215,54.5967333,
756.83949,328.436156,51.3698329,
754.543015,293.488658,53.6054214,
759.463171,330.957961,49.8316768,
752.39255,212.0656801,56.6402898,
762.4479650000001,292.20729900000003,46.978151,
769.287432,323.054041,41.5338444,
768.587759,304.446598,42.054281,
777.6722589999999,412.41063099999997,35.4739058,
777.523691,406.363586,36.4075408,
775.016649,224.4718858,36.9995965,
780.943846,303.279786,32.5383657,
776.808637,218.3949361,36.8934192,
787.805886,364.06366,25.6640224,
785.092661,315.529674,27.9113936,
783.6456049999999,251.1146746,29.1320506,
791.2098080000001,249.18846489999999,23.2146367,
713.3302459,286.308584,79,FAILED
719.3659324,318.245337,79,FAILED
719.0827713,296.275237,79,FAILED
723.3643758000001,315.109907,79,FAILED
723.7089176,324.394368,78.9203841,
726.3388279,336.988465,75.9617566,
733.330431,325.43298200000004,70.8307371,
734.98616,330.45124999999996,69.7358679,
734.837635,305.343349,69.5162832,
736.26971,321.70548099999996,68.1286358,
743.764626,320.59552099999996,62.5078327,
744.066423,312.191155,62.1478645,
743.033538,292.9112,62.9408629,
753.772068,322.97526500000004,54.1351652,
756.555727,293.674536,51.7118125,
757.804056,301.288996,50.5857055,
757.011668,285.5035324,51.4206745,
761.281355,328.799627,47.6475739,
760.954367,306.63115700000003,47.3894092,
759.713444,258.978584,49.9767848,
770.48271,417.13538500000004,41.3571911,
763.000348,304.95493799999997,46.035538,
766.7322360000001,328.18444,42.5595362,
775.656008,420.039125,37.8369455,
765.251955,270.6426033,44.3130601,
772.983393,303.157237,38.2888923,
786.753296,372.71668,27.1584333,
776.903582,239.5747347,33.931528799999995,
789.504087,376.40006700000004,25.0323729,
780.173139,232.0830168,31.7515335,
783.935514,230.8425791,28.4168329,
721.9477431,299.108904,79,FAILED
730.038911,319.54924500000004,73.5901326,
731.613245,319.059059,71.5813847,
752.805523,410.033545,57.372675,
738.909059,240.8036778,66.488996,
747.113308,322.935651,59.5806415,
748.361976,336.571186,58.4353708,
746.465618,297.893572,59.8436287,
762.789258,419.88277700000003,49.1063832,
755.067263,280.0824482,52.7775935,
758.737027,295.64189,49.7521521,
767.299357,377.823723,43.145286,
776.402114,321.85790299999996,34.995483,
775.201638,297.677767,36.0401322,
715.032662,310.841968,79,FAILED
728.2433585,232.3279209,75.4703267,
732.507279,228.19352609999999,71.9576211,
738.078886,314.21521,66.7723135,
748.694501,409.050739,59.4925991,
742.499563,220.8157425,63.96726509999999,
749.433385,292.958416,57.1458955,
750.974006,305.24522,55.6748995,
745.856791,213.3790574,60.1404278,
764.527985,421.603424,46.3301253,
758.85329,355.597417,49.3668562,
761.555642,362.26117,47.5850675,
772.461696,419.360653,39.2590707,
763.771,293.004133,44.6821214,
761.424923,205.0988366,49.3568282,
766.945826,217.0594179,43.763678,
781.941952,399.40808300000003,31.842111200000005,
769.61479,215.61518089999998,40.9360494,
786.274366,339.06827599999997,26.3643616,
780.2154869999999,242.6583178,30.9839645,
783.261872,243.9740763,28.5572057,
790.8821849999999,268.6194171,22.8046673,
714.5806255,288.3857111,79,FAILED
723.9750611,333.85553500000003,77.1898756,
722.4139158,294.76376500000003,78.3893658,
724.6203369,295.56608,76.4237357,
725.4538786,302.257099,76.2502964,
729.267821,302.87345500000004,73.2455344,
740.232495,392.93269499999997,65.9237822,
732.147552,290.259291,70.497495,
735.545709,297.326978,67.2942424,
744.552424,402.95629299999996,62.2817062,
736.655799,226.7639263,68.1841488,
743.945722,324.525758,61.2554511,
755.356168,415.777772,53.3118004,
759.14411,344.11692600000003,48.9031918,
760.481636,333.66294700000003,47.4691438,
761.2286750000001,343.655847,46.5159381,
764.820993,376.19678899999997,45.2899203,
760.841558,321.879268,46.9658921,
762.9621999999999,326.56615899999997,44.8206528,
759.704885,258.6511536,47.964806,
760.4162719999999,261.9592905,46.1362328,
769.625086,327.71999600000004,39.4710291,
764.961786,240.780619,43.9833358,
768.121001,275.1964641,40.3019274,
779.61963,409.12712799999997,33.518951,
774.062623,328.787661,35.9307638,
777.381374,342.79834500000004,33.2510594,
769.026149,220.6802312,40.787235,
779.587662,298.02812,32.0272032,
786.526061,384.337755,26.5427229,
781.901194,315.812162,29.8571175,
782.478201,255.55427559999998,28.7002961,
791.451494,358.11537799999996,21.3359965,
785.107723,255.30131699999998,26.5121526,
787.750983,263.4323648,25.3469477,
791.1721190000001,274.5111591,21.745154,
790.757467,259.6053787,22.2886692,
716.4847164,327.671641,79,FAILED
736.1338920000001,333.011532,67.7490629,
743.039912,305.251443,61.6537561,
747.525274,219.564672,59.7908526,
755.700153,334.048141,51.0216268,
756.819313,340.143591,50.3653113,
753.993732,305.069938,52.3572127,
755.667426,271.6659115,52.0079604,
756.359204,281.652267,50.4948275,
754.707069,263.6532065,52.0555159,
770.195759,347.94327599999997,39.1899476,
783.434205,405.691641,29.8416378,
774.948909,282.1684937,35.0105607,
778.210145,322.899,32.478646600000005,
785.504694,398.817069,27.7647514,
772.036191,220.8800154,37.6968089,
789.808907,391.89505199999996,23.8978795,
790.839077,386.035442,23.3032278,
783.580951,299.290363,27.7090324,
788.186177,336.995049,24.5173696,
786.5451860000001,282.0298236,25.6446966,
792.0122719999999,323.943764,21.2068893,
793.769198,351.120633,19.543300600000002,
792.808888,282.7085166,19.105462199999998,
715.8085007,316.893753,79,FAILED
730.711592,332.037969,72.1898701,
733.638263,311.432223,68.7740044,
735.430004,310.498965,67.1465082,
731.985053,237.1678049,71.0240583,
736.840496,307.317978,65.91790040000001,
738.716858,312.080381,64.9207113,
738.787667,235.8603125,65.304643,
744.94956,308.36663,60.0028457,
745.436117,291.208222,58.9607439,
748.76039,300.628876,56.6446291,
751.340011,309.78337,54.7859913,
753.891795,340.811483,52.2747092,
757.535618,305.587168,49.1939409,
752.189536,208.3936827,54.5596289,
765.655875,321.721116,42.8770143,
757.5064130000001,205.88605619999998,50.4651774,
782.436729,395.26614,29.3508219,
774.477897,226.6685364,34.8956321,
780.641021,297.264149,29.7556403,
778.080833,223.3763743,31.995264300000002,
790.823111,273.2151442,22.2329289,
714.2567951,304.959418,79,FAILED
718.7145249,319.179296,79,FAILED
726.0195122,319.023567,75.078041,
739.859582,323.234334,63.7949244,
746.9729580000001,295.704896,57.8881869,
755.176927,355.300752,50.4829786,
753.287454,299.203069,52.3631014,
754.315426,258.4540921,51.8935104,
761.426522,319.19131,45.3480839,
770.100204,297.268568,38.3387043,
777.279679,369.669289,31.828162,
780.156524,302.205822,29.9747544,
781.52764,282.09641139999997,28.5732637,
793.098442,344.059099,19.9600164,
717.1346231,313.055953,79,FAILED
712.9679788,283.8653609,79,FAILED
717.7817988,308.36292000000003,79,FAILED
718.9689287,311.871136,79,FAILED
730.575071,299.503738,70.3787213,
747.100175,401.659817,58.6127608,
745.321556,341.261608,58.779068,
746.90389,308.790566,57.6250918,
750.448556,300.89261799999997,54.0716219,
752.766171,288.175994,52.5208535,
754.721282,312.343595,50.6941113,
758.132778,300.565162,48.0484244,
771.618131,414.87225,38.2446376,
769.2777550000001,319.07815400000004,39.0200135,
768.159231,301.60555899999997,39.9825212,
770.7201239999999,334.019358,37.0510826,
770.160071,314.591109,38.5787908,
779.279029,404.69165799999996,32.162545800000004,
773.344294,315.992382,35.5637721,
775.780964,297.458717,33.537757400000004,
778.359292,315.904214,31.7780311,
772.1800969999999,229.2687765,36.9590777,
782.733882,320.798987,27.8012533,
783.347342,304.690173,26.9119836,
780.183552,237.71216090000001,30.4341331,
790.0192030000001,334.97763299999997,21.18242,
713.3579537,326.00248799999997,79,FAILED
711.3408673,292.245918,79,FAILED
716.5667505,322.735521,79,FAILED
722.2967445,328.008059,77.4048593,
721.2388515,304.327386,78.1258458,
722.9810308,322.614039,76.6735524,
725.658104,325.455327,74.4821145,
725.2196369,311.302027,74.8198988,
727.5046884,313.168402,73.1716455,
730.452579,331.896724,70.8012518,
737.545554,320.826796,65.1988616,
732.620233,225.4806584,69.6103303,
742.029194,292.224652,60.6514196,
750.600536,344.54895799999997,53.8833779,
750.754698,328.311276,54.5092709,
750.022587,295.651274,54.982483,
750.014467,288.32685730000003,55.1144733,
758.966083,357.348774,46.961658,
755.772711,289.753037,49.9647984,
755.827141,274.9567419,49.7418382,
767.051593,347.57075,40.1642175,
764.866406,237.73639930000002,42.5454362,
779.356845,341.38030100000003,30.3121714,
780.694823,307.284429,29.0887287,
778.686781,281.8040733,30.8359402,
789.08277,382.24267399999997,21.9662345,
785.860935,302.211992,25.2335155,
709.5159221,283.696197,79,FAILED
712.8778311,315.658795,79,FAILED
717.0518983,300.930176,79,FAILED
720.2975832,318.119681,78.4992421,
728.7186352,324.355408,72.1048181,
741.994902,407.595058,62.9206782,
737.791868,328.082277,64.55991879999999,
744.428864,411.57288500000004,59.8841058,
740.566062,340.922956,61.6208595,
742.763671,318.257159,60.3237699,
738.026338,222.9789545,64.8242353,
747.900576,337.003412,56.3850436,
754.361474,408.88883599999997,52.9003414,
748.734865,323.699424,55.9396023,
749.48018,337.498398,54.5318284,
751.775151,336.197622,52.9412685,
755.4871880000001,348.650281,49.9237724,
755.946956,324.453391,49.7507098,
760.35544,350.35774200000003,45.6342702,
761.516876,302.75567,44.1707193,
763.8136460000001,298.03988,42.7432315,
759.889568,206.0410588,47.3467373,
779.238533,394.46995400000003,31.0204673,
774.422999,316.20027600000003,33.1428347,
778.923505,320.808001,30.2415553,
791.243569,373.69867,20.6505927,
713.4955402,310.615619,79,FAILED
718.7474826,327.366847,79,FAILED
718.6531257,305.465866,79,FAILED
722.4075181000001,307.393107,76.2027915,
725.3748998,297.69873,74.2330463,
739.249745,397.316948,64.6690451,
734.499842,321.58657600000004,66.4083315,
737.9580109999999,339.793471,63.6302369,
736.906434,292.97087899999997,63.93344260000001,
738.8164409999999,301.642252,63.1593752,
741.968722,337.06424200000004,60.5565806,
741.883873,298.12584400000003,60.4221464,
738.570997,231.2667662,64.0400303,
746.332474,288.9498429,56.9341961,
756.472037,335.998028,48.3842327,
760.887335,308.452635,44.880939,
762.8243620000001,314.583375,42.6924044,
762.450707,204.8068835,45.1539716,
775.131452,392.76338,34.0294295,
765.712127,213.1397949,42.4204908,
773.388924,307.610338,34.196856600000004,
781.561196,341.609188,28.1198414,
785.774238,288.7842335,24.2217753,
792.729883,327.550226,20.4004576,
786.216579,243.2832097,23.6000276,
790.120738,291.130943,20.0740543,
709.3621692,301.65744,79,FAILED
715.1868676,334.141345,79,FAILED
714.6401267,305.926518,79,FAILED
736.328903,402.650192,66.49657400000001,
730.592861,319.964978,69.4037747,
744.290572,401.182905,60.1651458,
750.1268709999999,416.183243,55.3253113,
743.162751,335.854827,58.7422768,
748.039733,216.5796751,56.7857588,
757.674762,348.81737799999996,47.346154,
758.633373,337.35751,46.4767155,
767.467531,378.488288,39.8804574,
763.863026,305.484559,42.1132642,
768.033379,308.151531,39.5987404,
773.653636,388.537095,34.6132508,
776.976613,412.095427,32.8654201,
768.607618,306.152755,37.4987972,
778.768654,409.320672,31.4819276,
776.763091,388.11622,31.9779074,
765.480485,218.2639627,41.4592956,
769.884238,216.4150096,37.8501779,
777.235023,304.42391399999997,31.833102499999995,
772.31786,221.89129739999998,35.1639629,
790.213877,369.258213,20.5547376,
788.7635760000001,281.5080197,21.7638095,
712.7019348,299.81190200000003,79,FAILED
717.191018,291.759914,79,FAILED
723.7279206000001,305.08944099999997,74.4538579,
727.1763393,310.130658,71.6533932,
731.370365,302.966189,68.3274119,
731.595604,240.4188217,69.5296213,
736.9549010000001,307.875264,63.8352072,
738.1471300000001,312.37035000000003,62.8665428,
741.816577,312.018013,60.2570889,
741.129386,216.8586032,60.9813739,
743.0464,222.1277883,60.3142485,
752.156919,326.99366499999996,51.6346426,
753.353015,343.779722,50.75159,
750.847497,293.993654,52.9100347,
754.155332,308.353401,48.7502639,
754.3467459999999,271.1819379,49.4435348,
761.8284659999999,274.9507272,43.2089109,
772.285205,345.627317,34.841832100000005,
784.931862,373.439894,24.2583265,
778.06931,233.5631124,29.666624,
786.990879,286.2348981,21.6164613,
785.839185,260.3390597,22.9221982,
710.2723412,309.12258199999997,79,FAILED
709.8216276,287.57348460000003,79,FAILED
719.1720190999999,322.93165799999997,78.4085681,
722.0393208,313.174485,76.8375708,
726.3899971,332.74749499999996,72.5447251,
731.720285,324.61226899999997,67.75705880000001,
732.919317,329.897762,66.9208017,
735.368647,338.716998,64.6002493,
733.412426,223.6181353,67.0582405,
746.723179,405.031975,56.8366112,
742.66006,328.72096999999997,58.8670168,
743.779913,321.83642699999996,58.3380896,
756.002337,418.06985099999997,50.3396574,
760.086046,421.05019500000003,47.194072,
751.763294,283.3980564,51.6518507,
752.580111,295.634241,50.5155624,
754.172932,299.16888,49.29593,
757.057575,326.01461900000004,47.7120123,
754.3081540000001,285.541719,49.0990422,
759.975741,339.56607399999996,44.2786577,
755.897878,294.935001,47.2231933,
758.8928989999999,298.359648,45.6461468,
764.262609,318.193697,41.0310804,
774.053457,407.828103,34.2469618,
760.959326,229.5184664,43.6409836,
776.062715,396.34427700000003,32.536943300000004,
779.5039409999999,401.38018999999997,29.5407977,
782.862659,314.982698,25.4819603,
785.840883,255.46384360000002,22.2966522,
712.1321965,321.221567,79,FAILED
716.6792052,335.275549,79,FAILED
717.823776,298.5828,78.4645839,
723.7989186,331.78626099999997,74.5967745,
730.519671,333.441101,68.7967058,
732.211172,229.6961263,68.4101146,
733.928705,235.68312459999999,66.7984629,
738.714083,307.098494,61.6959771,
738.653402,290.48724300000003,62.3037873,
744.317891,326.64626,57.04802,
746.051962,342.295453,55.4279962,
739.167968,226.2791844,62.7985082,
740.305423,222.08845689999998,61.8021872,
752.766281,304.104821,49.9516167,
757.23781,309.771181,47.6759109,
761.378282,336.668713,42.1823533,
770.090233,419.078082,36.9009317,
763.2207040000001,269.5584859,42.7140258,
768.880225,327.77961500000004,37.2145422,
766.414331,287.7931979,37.8679538,
769.878158,304.0355,35.75741,
768.500869,292.390461,36.3902511,
767.4988109999999,231.61127720000002,38.2881753,
767.740665,223.4829359,38.4627338,
773.885248,293.849894,32.0254516,
773.730711,281.1033698,31.853845,
785.0671130000001,378.41040499999997,24.6638025,
773.328907,223.4675938,32.9189964,
786.551471,377.03504599999997,22.3018152,
778.685365,251.2612711,28.1332471,
785.1574009999999,250.58543079999998,22.883677,
712.4382733,294.25187900000003,79,FAILED
725.1152096,319.902806,72.7861484,
740.016579,401.672373,62.474016,
731.993457,306.986827,66.50751869999999,
728.7965655,227.7077303,70.9498488,
743.743182,333.229926,56.9937508,
742.486996,296.988737,58.352698,
753.281804,416.594671,51.3944814,
745.936467,320.75149,55.9192175,
746.179542,291.640609,55.2981629,
751.692044,336.879887,50.9152637,
751.886918,274.32968719999997,51.1037379,
751.247944,268.7223387,51.2622567,
752.75046,261.4459251,50.1979454,
754.038105,266.57454740000003,48.9836883,
761.461287,373.81908799999997,43.6417736,
753.868615,206.6000814,50.5006071,
769.466167,381.303994,37.479757,
760.063075,243.7535816,43.8835777,
773.422006,414.772834,33.8817755,
760.573883,234.017717,43.9578882,
759.36978,210.5032097,45.5269706,
769.400238,320.817478,36.1529156,
763.497877,208.7825153,43.2777197,
782.384511,323.542481,25.1594365,
782.118161,284.889852,25.0655021,
781.2295,242.1440058,24.6864792,
790.6213250000001,355.641708,18.6693376,
705.888533,288.1737859,79,FAILED
709.6590756,302.396577,79,FAILED
717.3293312,331.44494399999996,78.0805999,
725.9021444,302.894325,71.3107562,
727.6393245,327.52056,69.9934218,
727.4375844,314.074381,70.3663281,
727.4645677,321.439742,70.3373857,
730.755309,296.861469,67.56420370000001,
739.022253,321.062402,60.9228774,
743.92704,339.20691899999997,57.1025799,
745.283866,308.732557,55.802752,
745.648722,297.63736900000004,55.6925234,
748.955969,323.98826399999996,53.2933342,
747.472908,209.9088764,54.8374437,
757.57341,324.548792,45.6192759,
758.528496,315.955737,45.5700466,
760.4601299999999,353.291688,43.1737791,
760.898413,323.773063,43.0242142,
767.5890449999999,420.498514,38.9251406,
759.761074,287.7369648,44.4650908,
764.195076,328.02487099999996,39.4948502,
771.073895,403.142877,36.0433995,
762.69368,217.6027563,42.7221279,
772.723654,322.493698,33.070234299999996,
768.244471,279.9407738,35.8261427,
765.914482,218.7204184,39.040374,
768.2287220000001,227.3277583,36.615822,
779.051487,315.428251,28.019699,
778.7921289999999,302.29256399999997,27.5705574,
785.8328759999999,388.574981,22.7084093,
786.024765,338.777125,22.2533194,
785.718552,319.720513,23.3528266,
786.623191,324.548043,21.7804677,
790.136973,364.57770500000004,19.2862528,
783.943298,277.8265943,24.2957473,
787.697743,270.6018955,20.5359111,
788.309103,277.4378564,19.233745300000002,
719.5693636999999,296.433834,76.2774955,
723.6425342,307.691363,72.6501839,
728.5458904,310.202245,69.0066494,
732.476451,301.894667,65.4597814,
736.461967,319.45785,62.849874,
739.96767,306.417738,59.9039818,
736.696711,218.6394187,63.30311230000001,
745.8293189999999,327.383243,54.5271817,
744.076907,211.7250653,57.6832328,
754.089484,356.803439,48.2809323,
755.513452,320.031583,46.794304,
758.615079,360.059057,44.8864656,
753.519965,290.820249,48.4911227,
757.129964,292.01712299999997,45.6954602,
760.926108,213.4174602,43.307965,
769.686025,298.68037400000003,35.3006752,
777.960555,407.20065,29.740947,
782.707192,338.974379,24.5611887,
778.804926,257.2084713,27.420288,
780.923993,260.7148791,25.0333882,
714.1303919,295.772603,79,FAILED
717.800095,310.907071,77.2543861,
726.9301105,304.348911,69.4830673,
732.164336,358.56483000000003,66.49264070000001,
733.273015,311.930568,64.93170380000001,
736.460682,337.19893,61.4882283,
729.92285,236.6945378,68.2120796,
739.94087,323.131394,59.1030495,
741.78297,310.366266,58.2310196,
748.865795,320.136413,53.8499969,
752.590857,324.714925,49.2143328,
754.580692,344.511371,47.5426179,
759.735378,328.362729,42.8201191,
771.345453,408.146317,35.5250085,
763.844341,304.82765,38.6276495,
774.34252,403.912474,32.9245045,
770.042027,330.246963,34.4614873,
765.389603,214.0301411,39.2681193,
772.273779,302.902856,33.1037008,
774.122882,301.013708,30.6888054,
775.366388,297.497302,29.9473537,
782.933595,390.217365,24.6326176,
777.983783,323.277603,27.8704671,
779.505223,246.1047149,26.4767981,
786.291661,301.289601,21.2640596,
786.117757,264.0620246,21.3122605,
712.3332072000001,327.029414,79,FAILED
719.2346846,331.265558,75.6442504,
720.4391909,318.476604,75.2387534,
730.985669,313.33553,67.52752000000001,
732.440471,326.356215,65.359336,
733.884608,301.16952200000003,63.53051859999999,
738.101413,301.190436,60.7930624,
739.151972,289.31659,59.390675,
740.960135,215.0545597,59.1034905,
749.32218,305.74003700000003,51.4601401,
749.438148,300.666925,51.1895985,
759.611285,421.548271,44.6984619,
755.4696260000001,339.887573,46.0100588,
766.4938030000001,414.721791,39.3412893,
762.984408,373.179314,40.0011604,
759.459528,255.3673816,42.3682809,
775.150626,399.535758,31.1539664,
773.714368,343.897452,31.376227799999995,
773.223002,319.0928,31.131490400000004,
772.611938,307.73866,31.630792799999995,
767.993593,219.8995645,36.3557519,
774.2180490000001,225.7057635,30.6686766,
781.623049,255.02212280000003,24.921301,
711.2950871,317.046833,79,FAILED
704.9372276,231.74046429999999,79,FAILED
713.8054647,329.78951900000004,79,FAILED
723.3900059,327.868601,72.4789486,
737.263043,396.535166,62.2424604,
732.736259,317.027334,64.7828382,
740.2664,401.77063499999997,59.7499194,
736.163466,326.122045,62.1958565,
752.098148,342.040485,48.6531936,
756.4420230000001,344.839184,45.2276139,
764.21847,419.583996,41.6659174,
760.636139,424.79797099999996,39.8350653,
754.098915,303.94401600000003,47.3146721,
766.220132,419.715906,40.0584227,
757.89787,293.507089,43.6497332,
758.833301,289.201027,42.0241569,
769.468331,411.684912,35.0643106,
764.320219,320.41835000000003,38.806596,
762.869828,301.082408,39.5044815,
776.457863,345.36288,28.73121,
783.082656,396.35429899999997,23.803941,
774.398344,280.84691499999997,29.0164548,
779.300097,338.060382,26.2709262,
784.588838,370.169208,22.1445353,
785.8357599999999,346.761905,20.5820588,
705.8372325,296.202245,79,FAILED
707.697217,295.659927,79,FAILED
714.1520481,312.068281,79,FAILED
713.5659971,322.53343,79,FAILED
712.8889651,303.972208,79,FAILED
720.1087951,325.049973,74.7962609,
725.0313975,229.3429673,71.8126623,
730.116729,319.89117999999996,66.5636374,
737.9125300000001,405.856694,60.803894,
728.7786075,242.025213,68.7452457,
735.210167,296.740091,62.1119763,
731.487283,228.5984516,66.06855759999999,
745.207305,410.08457,55.3473963,
732.966173,223.1117367,64.9678609,
743.616495,331.21438,54.8464317,
748.739829,343.235027,51.3295023,
746.403108,290.288021,53.3761716,
751.936111,348.381576,48.3642675,
750.123665,292.18595,50.1443017,
754.940695,352.451726,46.2024872,
756.038933,304.534518,45.2302279,
759.780527,319.534743,42.0789997,
